baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000258545	4.69836693042557	1.56906020703166	0.833636564679483	1.88218736258879	0.0598105808946349	0.130523680403174
ENSG00000258554	0.747777464895333	-1.14466840341777	1.49661062144496	-0.76484049158532	0.444366532934815	0.606102479027004
ENSG00000258555	1.21988261114938	4.15859685003667	1.39196037936768	2.98758277295636	0.0028119313921391	0.00961176245477176
ENSG00000258559	28.2954391698948	0.762865727454685	0.367332867919017	2.07676958442735	0.0378228307164655	0.0897346531684837
ENSG00000258561	13.580332426779	1.17836821725033	0.359435697318421	3.27838393916234	0.00104403287006375	0.00396577845122515
ENSG00000258563	0.396008001581847	-1.24951797420671	2.82698211128555	-0.441997128039307	0.658491284168865	NA
ENSG00000258568	69.7486510307981	-0.805381162985811	0.319670428850808	-2.51941090041108	0.0117551387144588	0.0332553861563484
ENSG00000258572	45.6089656594064	0.0503432536495002	0.388342692042688	0.129636155594158	0.896854296577371	0.938342696793746
ENSG00000258581	0.271056559148569	0.0232495685501774	2.98930850394549	0.00777757415117612	0.993794456227246	NA
ENSG00000258587	0.105763538575469	-1.35644264940828	3.94394250217615	-0.343930635058659	0.730898452259073	NA
ENSG00000258590	38.0710100453361	0.18221989317158	0.279802342314946	0.651245059866127	0.514888307317031	0.667424482808462
ENSG00000258591	0.543083531805897	1.55386171568114	1.63154485542366	0.952386758179354	0.340900872578432	NA
ENSG00000258592	23.0537204754648	1.60923459538974	0.347165593581461	4.63535161646754	3.56331256950659e-06	2.21402188204998e-05
ENSG00000258593	0.0987430746893878	-1.28935200196337	3.93550077892646	-0.327620822454794	0.743198376095441	NA
ENSG00000258595	0.153406777414258	-1.67104563354943	3.92075322891022	-0.42620525597677	0.669958287933122	NA
ENSG00000258599	0.615694365971553	1.10096596248263	1.7508418790033	0.628820897926759	0.529466316994717	0.680347170704306
ENSG00000258603	12.3873257285735	-0.451346910734451	0.459316367855801	-0.982649307364	0.325780067979673	0.488529390264953
ENSG00000258608	458.957749628846	-10.7741218515534	0.80424438755741	-13.3965769836153	6.33167203652011e-41	2.66579930686846e-39
ENSG00000258609	9.47904151162912	0.549425033543509	0.508916912829476	1.07959672727089	0.280321799453204	0.43799532528821
ENSG00000258612	0.125064224516031	0.985034006065782	3.95087700855983	0.249320341770104	0.803112997585772	NA
ENSG00000258624	0.093992600887005	-0.698074926676042	3.95087700855983	-0.176688599813059	0.859752996017789	NA
ENSG00000258628	0.273454230303619	-0.698079595016727	3.00668071075486	-0.232176164406052	0.816401190012225	NA
ENSG00000258629	0.850632029835592	-2.16193710458602	1.67563543396371	-1.29021925698478	0.196974541854568	0.335658422263236
ENSG00000258630	0.219056825403036	0.327826945021594	3.1435956200023	0.104284069788007	0.916943919447478	NA
ENSG00000258633	0.13731721982194	1.05109641085051	3.946941533337	0.266306557108245	0.790003123547621	NA
ENSG00000258634	503.588300826156	0.318316501844876	0.138904455691706	2.29162196604672	0.0219274668204307	0.056630481086823
ENSG00000258640	0.139655082062897	-1.24090108525725	3.94460399674083	-0.314581916532693	0.753079111082919	NA
ENSG00000258643	0.845788097696559	3.55744638149031	1.67070591214187	2.12930735184244	0.0332288399479934	0.0804328253895063
ENSG00000258645	511.273150131956	-10.2146735086445	0.67740767294499	-15.0790637847913	2.22400178227723e-51	1.24538581192681e-49
ENSG00000258646	1.35793028380279	1.52285341635824	1.03573451465687	1.47031251233599	0.141477133793688	0.260214222449849
ENSG00000258647	0.113180504744813	-0.698081682621517	3.95087700855983	-0.176690309799338	0.85975165277805	NA
ENSG00000258650	0.118083395976137	-0.69807830464878	3.95087700855983	-0.176689454806198	0.859752324397869	NA
ENSG00000258651	0.57811576934185	-0.234130226778341	1.89966032219083	-0.123248469235977	0.901910345211046	0.941532731195178
ENSG00000258653	2.90913470393286	2.4353692938095	0.909527876258495	2.67761918835058	0.00741474664807284	0.0223970803917896
ENSG00000258655	56.3406545250325	-0.345437408826428	0.357324998440269	-0.966731715760918	0.333678167873408	0.496873323285992
ENSG00000258658	0.210340470222827	-1.87956410569081	3.11289415526984	-0.60379955499254	0.545976915365041	NA
ENSG00000258659	3.28316973312037	4.5183279602839	3.87590060972403	1.16574918070606	0.243715869461944	0.394914012898276
ENSG00000258661	0.100254920292813	-0.217179582475012	3.95087700855983	-0.0549699679348353	0.95616238971992	NA
ENSG00000258667	2.96431253274777	-1.76544107492652	0.825399681196249	-2.13889236347641	0.0324443866641019	0.0788214526696941
ENSG00000258673	0.185981810598024	-0.267638261100354	3.94605917357296	-0.0678241884695359	0.945925588481085	NA
ENSG00000258679	0.100254920292813	-0.217179582475012	3.95087700855983	-0.0549699679348353	0.95616238971992	NA
ENSG00000258682	1.32719967038935	0.819264459733231	0.942797640672642	0.868971690625704	0.384862615175476	0.54923218892017
ENSG00000258692	0.131318107873154	0.504138661864751	3.95087700855983	0.12760170989188	0.89846417789809	NA
ENSG00000258695	4.32241531592582	3.54179000270114	0.896475911256	3.95079216098394	7.7892946749703e-05	0.000382715029240267
ENSG00000258700	0.129785224410624	0.948118590369093	3.94809909420421	0.240145591016428	0.810217391582714	NA
ENSG00000258701	95.7687091921558	0.810484887606161	0.512625592481765	1.58104647815646	0.113867410991321	0.21947778133252
ENSG00000258702	0.174281827014553	0.985027813091155	3.95087700855983	0.249318774276453	0.803114209991353	NA
ENSG00000258704	17.5137690099816	1.63827879230843	0.294070415094984	5.57104254020001	2.53219484457349e-08	2.11331512786575e-07
ENSG00000258711	3.19146429310353	2.62195922342184	0.873499796902255	3.00167124562622	0.00268501972887801	0.00922405849011875
ENSG00000258712	3.8682383575431	-2.97852178748246	0.910343209695351	-3.27186686928684	0.00106839872590481	0.0040519453741264
ENSG00000258722	0.280933595153652	-0.698082967755559	3.81258818152604	-0.18309949423285	0.85471995260954	NA
ENSG00000258725	4.46291000849206	-0.195644402295828	0.521672189628176	-0.375033222367623	0.707635758995204	0.816769925804514
ENSG00000258727	120.134678159765	0.33063786066776	0.21246553070584	1.5561953017477	0.119661658249755	0.227978441681911
ENSG00000258731	2.89560553172485	-0.853222197899995	0.794074352821556	-1.07448653248688	0.282604677634128	0.440620406257384
ENSG00000258732	0.952213924176494	2.0869907152333	1.43674457112235	1.45258298321113	0.146339573578188	0.267166504080493
ENSG00000258733	23.5949153210135	0.767726293632123	0.372863226811438	2.05900243957383	0.039494004785922	0.0929365178314809
ENSG00000258734	12.1590124532198	-6.94924718771079	1.00094991516269	-6.94265225706255	3.84805845857401e-12	4.6215612152549e-11
ENSG00000258738	197.888891078026	-0.624044716615358	0.143749419706139	-4.34119816198957	1.41707847108222e-05	7.98881085608604e-05
ENSG00000258739	5.31204266995134	-0.507853890787395	0.760509143871554	-0.667781439421022	0.50427311596567	0.659056663461938
ENSG00000258741	437.348012451078	-10.4027666337708	0.758259143271935	-13.719276221164	7.78385390562628e-43	3.4922113536435e-41
ENSG00000258743	0.110296042058142	0.504138661864751	3.95087700855983	0.12760170989188	0.89846417789809	NA
ENSG00000258744	0.250409730318229	0.0232314194013821	3.92775114596055	0.00591468719327449	0.995280789922291	NA
ENSG00000258745	0.106088777250783	0.504138661864752	3.95087700855983	0.127601709891881	0.89846417789809	NA
ENSG00000258746	0.105763538575469	-1.35644264940828	3.94394250217615	-0.343930635058659	0.730898452259073	NA
ENSG00000258754	27.971887141454	0.400798282266682	0.528718331215024	0.758056338515113	0.448417256239023	0.609824769286853
ENSG00000258757	0.609185046443273	-1.70813988481497	1.56745242695714	-1.08975548822936	0.275820866227193	0.432884726903753
ENSG00000258758	17.0616981820197	-7.16467851535883	0.893498400340491	-8.01868085340561	1.06886820593069e-15	1.60486685317617e-14
ENSG00000258759	67.3379609851546	-9.26213612791165	0.869910317187858	-10.6472310362443	1.7962878262989e-26	4.32162338764257e-25
ENSG00000258760	0.117484861990099	0.948118590369093	3.94809909420421	0.240145591016428	0.810217391582714	NA
ENSG00000258765	0.153828052486553	1.30444354746793	3.94703838326373	0.330486663874119	0.741032267777914	NA
ENSG00000258768	31.4539879846193	0.179961254555356	0.284852274598386	0.631770467022192	0.527536874312487	0.678807426309151
ENSG00000258769	4.61647790201076	-5.94735488586511	0.950214784877762	-6.25895848024528	3.87557027611562e-10	3.92549346593812e-09
ENSG00000258777	1.85181093558025	-1.02604006206759	1.2760801763841	-0.80405610952674	0.421364570950309	0.584733382894823
ENSG00000258778	0.30116390621911	-0.698083423720103	2.94812787444663	-0.236788719299069	0.812820703415451	NA
ENSG00000258780	0.661504255971824	0.0232530069903287	2.3994385022087	0.00969102019865238	0.992267805634553	0.996373924079156
ENSG00000258785	4.24899085417709	2.06247488155498	0.781925367091815	2.63768764687333	0.00834734290017453	0.0248817070337839
ENSG00000258788	0.242391042723279	-1.29447761721392	3.04271169233169	-0.425435515456917	0.670519220444408	NA
ENSG00000258790	15.0498280919809	-0.276751416121512	0.374313387620563	-0.739357515051136	0.459689933088352	0.620009768913128
ENSG00000258792	24.6860953388845	-0.245421633251662	0.916136080504854	-0.267887749946949	0.788785723313602	0.871720245740355
ENSG00000258794	3.57209246539624	0.855507707608237	0.833439128132002	1.02647893377132	0.304665888451896	0.465465784624868
ENSG00000258798	1.75716962847537	0.137627180994925	0.90625594884965	0.151863478711087	0.879294613898419	0.927787706593923
ENSG00000258800	0.237793770342833	-0.217183380319368	3.0934225034629	-0.0702081206418601	0.944028010939689	NA
ENSG00000258802	2.80987026404075	-4.52881055634774	1.1878110325044	-3.81273656534334	0.000137436577654412	0.00063791263840541
ENSG00000258805	0.928302482027104	-3.17072304509481	1.54230931254044	-2.05582824360446	0.0397990746161454	0.0934789463845289
ENSG00000258809	0.380426762785837	2.37164328014489	3.53418686085369	0.671057692623535	0.502183777325073	NA
ENSG00000258810	0.316609061096555	0.238532655552084	2.85754219210299	0.0834747624064085	0.933474044024189	NA
ENSG00000258811	2.76032388859811	3.64971649436934	1.27856985347176	2.85453038366195	0.00431005087513048	0.0140070446571241
ENSG00000258813	1.26859465299129	-0.733987790951657	1.33913126957395	-0.548107424289462	0.583618143059854	0.724714472294338
ENSG00000258815	45.9640866567498	0.206944016397311	0.237282311263608	0.872142619040012	0.383130578324975	0.548123986373761
ENSG00000258818	0.891021550529538	-0.165032194018338	1.14413615375947	-0.144241743848462	0.885309578763262	0.931663392417491
ENSG00000258821	0.74585874412563	-0.963668238519819	1.41093130392085	-0.683001529445036	0.494605876093107	0.650604500221097
ENSG00000258823	0.237854247197716	0.0232407416579855	3.89415694883965	0.00596810605307283	0.995238168591084	NA
ENSG00000258824	14.5104586796602	-1.12843467174068	0.448227990656482	-2.51754619359661	0.0118175472117871	0.0334026287485471
ENSG00000258837	0.149841110240274	-0.698081682621517	3.95087700855983	-0.176690309799338	0.85975165277805	NA
ENSG00000258839	67.9086035988265	0.999708631979487	0.349003751197442	2.8644638590544	0.00417715818718872	0.0136261822506921
ENSG00000258844	0.710061542029143	0.210526036065752	1.57852849145752	0.133368537346681	0.893901926650668	0.936788699162595
ENSG00000258847	0.224983669785132	-0.698084733283569	3.95087700855923	-0.176691081947433	0.8597510462353	NA
ENSG00000258851	0.187941018275228	0.0232409641577335	3.95087700855884	0.00588248232161776	0.995306485245151	NA
ENSG00000258856	0.267274163031396	-1.98909856103008	3.86920668251154	-0.514084339309301	0.607193026080588	NA
ENSG00000258857	1.19100035088442	-1.05528214097596	1.11958383076297	-0.942566435830722	0.345902714520168	0.509961884012323
ENSG00000258870	0.515395267043111	-2.87614327815365	2.19499714452491	-1.3103175488532	0.190088433213043	NA
ENSG00000258872	0.430899057919971	0.985051441104951	2.31675970455809	0.42518498537717	0.670701828709919	NA
ENSG00000258875	6.24982964767176	0.86166246004868	0.591115837068225	1.45768799618412	0.144926562128331	0.265316599947274
ENSG00000258876	0.105225481444314	0.504135283892014	3.95087700855983	0.127600854898741	0.898464854552756	NA
ENSG00000258881	5.67825878704973	-0.525477795646684	0.679481327570279	-0.773351340684684	0.439314479079431	0.601724317151342
ENSG00000258883	0.113180504744813	-0.698081682621517	3.95087700855983	-0.176690309799338	0.85975165277805	NA
ENSG00000258884	16.8672520651239	0.332655344637016	0.426410784592034	0.780128825670492	0.435315050895721	0.597848524513881
ENSG00000258890	966.695798171769	0.924809303045519	0.121251932349654	7.62717166748857	2.39959964682368e-14	3.31406151957589e-13
ENSG00000258891	0.775799411075778	0.97748913353259	1.41430005840412	0.691146922977274	0.489473215040287	0.645999300766954
ENSG00000258893	0.272639668359943	0.0232323124922492	3.83078902394558	0.00606462855224554	0.995161156173064	NA
ENSG00000258895	158.339131029653	-10.1928289685588	0.856991126482107	-11.8937392157136	1.27564879454665e-32	3.89547582497081e-31
ENSG00000258900	59.4504460239564	0.359864384641992	0.299811292754451	1.20030296836325	0.2300216973693	0.378097432044067
ENSG00000258901	0.255604648815744	-1.93546713564536	2.98079643462685	-0.649312080879367	0.516136678661489	NA
ENSG00000258904	0.708647390988152	-1.12229277866358	1.64215747221158	-0.683425796645514	0.494337823920566	0.650441471192083
ENSG00000258907	0.879712404524483	-2.20551159623653	1.32332470814703	-1.66664431084701	0.0955851524144408	0.190671805404109
ENSG00000258915	0.26039066779101	0.228866796538699	3.01951765553521	0.0757958133210954	0.939581547030739	NA
ENSG00000258919	0.178216081637475	-0.854544901883036	3.92757899189198	-0.217575484451654	0.82775988746319	NA
ENSG00000258920	148.659375852311	-0.341393090245306	0.248722651979543	-1.37258543815054	0.169881261394857	0.299836573275281
ENSG00000258922	0.216138496881627	0.985021620116529	3.95087700855983	0.249317206782802	0.803115422397407	NA
ENSG00000258925	2.19414496858395	-4.57113842240005	1.16159120717502	-3.93523848507515	8.31141226275729e-05	0.000405981905916978
ENSG00000258927	90.4688634196209	0.307961516245752	0.214129394330314	1.43820290160954	0.150376492183437	0.27279188179865
ENSG00000258929	4.75559873018078	-0.00135764887465306	0.592971155457177	-0.00228956984190288	0.998173189168329	0.998886544473971
ENSG00000258930	0.359181556454519	-2.45695631080097	2.75475077232955	-0.891897857141991	0.372447683338478	NA
ENSG00000258932	6.3920459444271	0.731713115957997	0.491451501357311	1.4888816372259	0.136518539808085	0.252857344701991
ENSG00000258938	10.6468587098044	1.14409790833436	0.538676594880957	2.12390499087342	0.0336780889842019	0.0813544673631432
ENSG00000258940	31.5789332770174	0.242876982178848	0.329574909656525	0.736940146420637	0.461158748589131	0.621385806031223
ENSG00000258944	8.65844446365854	-0.180858811467734	0.493056019050824	-0.366811892522686	0.71375933612658	0.820466938588454
ENSG00000258946	0.201528364497318	0.985027813091155	3.95087700855983	0.249318774276453	0.803114209991353	NA
ENSG00000258947	12.5086641174226	0.970849095425889	0.421705160879671	2.30219875279855	0.0213239662851827	0.0553060507019558
ENSG00000258956	0.249153644833759	-0.697481727683369	3.95081444530142	-0.176541251769711	0.859868743351827	NA
ENSG00000258957	2.03037627104497	-0.648196864875934	0.914364280892768	-0.708904403224333	0.478383802453673	0.636013153645106
ENSG00000258964	2.63503321568101	-5.05340698836209	1.06636395652231	-4.7389139115716	2.14866759050142e-06	1.38224006598761e-05
ENSG00000258965	0.113697066723702	0.0232367115333219	3.95087700855802	0.0058814059468287	0.99530734405312	NA
ENSG00000258969	0.324679170993893	-0.718560907849077	3.63723114489886	-0.197557119474478	0.843391587182774	NA
ENSG00000258978	0.604945942118889	0.0232579310784118	2.12442595782749	0.0109478661719028	0.991265041097261	0.995810983116363
ENSG00000258981	13.2324636951651	-6.72327938306455	1.05689698186231	-6.36133842601933	2.00003225064812e-10	2.07611443423993e-09
ENSG00000258982	0.919127279211348	0.999884552904297	1.33437084570966	0.749330335055791	0.453658128388013	0.614655558557414
